Education,Marital_Status,Income,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases,Customer_Age,Customer_For,Cluster_Agglo
0,0,-0.28933092380829445,1.3951390197158926,-0.8940655880751937,-0.43893256174123346,-1.0255836066600315,0.41861149539077963,0.6788820890132756,2
0,1,-1.3923044695737847,-1.2643075685916398,-0.9256411825312558,-0.43893256174123346,-1.2861306661944099,-1.2052280563058857,-1.369240429075837,2
0,0,1.0016680559373787,-1.2643075685916398,-0.3473092419675906,-0.43893256174123346,0.01660463147748173,-1.5470890145578151,-1.240614377215168,1
0,1,-1.0339583567633541,0.0654157255621263,-0.9422599164554991,-0.43893256174123346,-0.7650365471256532,-0.17964518155009707,-0.5232767802998992,2
0,0,-0.29264764574931135,0.0654157255621263,-0.49853972067820423,1.0347209038044092,-0.11366889828970743,0.07675053713885008,-0.9833622734938303,1
0,0,0.5076633443000038,-1.2643075685916398,0.6149154522460937,-0.43893256174123346,-0.11366889828970743,1.2732638910206036,0.2979510892720638,1
0,0,0.39886552175594264,0.0654157255621263,0.7013328686521586,-0.43893256174123346,1.7101605184509407,-0.17964518155009707,-0.28581329994174126,1
0,0,-0.8743819884462598,0.0654157255621263,-0.890741841290345,-0.43893256174123346,-1.0255836066600315,-1.4616237749948329,-1.0377809877425748,2
0,0,-0.7591842939878422,-1.2643075685916398,-0.9306268027085288,-0.43893256174123346,-1.2861306661944099,0.8459376932056916,0.5601503488341966,2
0,0,-0.9537964574565234,0.0654157255621263,-0.9223174357464071,1.0347209038044092,-1.2861306661944099,-0.9488323376169385,-0.3847564167576404,2
0,0,1.8967625504701202,-1.2643075685916398,1.091873115871875,-0.43893256174123346,0.7982458100806167,0.7604724536427091,-1.4038705199614017,1
0,1,0.7208678363957938,0.0654157255621263,1.4691183759521969,1.0347209038044092,0.9285193398478059,-0.09417994198711468,1.1983334522967461,1
0,0,1.3369839727348327,-1.2643075685916398,1.592097006991597,-0.43893256174123346,1.1890663993821842,-0.17964518155009707,1.3319066599982101,1
0,0,1.2107149670085138,0.0654157255621263,2.0092272284901025,2.5083743693500518,0.4074252207790492,0.16221577670183246,1.5941059195603429,1
0,1,0.015200207649298672,0.0654157255621263,0.9838513453642939,-0.43893256174123346,2.1009811077525082,0.504076734953762,0.8223496083963293,1
0,1,0.24078401403198268,0.0654157255621263,-0.31573364751152844,2.5083743693500518,1.058792869614995,0.07675053713885008,1.584211607878753,1
0,0,-1.5426781023643956,-1.2643075685916398,-0.8658137404039801,-0.43893256174123346,-1.1558571364272208,-1.8034847332467623,0.7135121798988403,2
0,1,-0.7434415433663958,0.0654157255621263,-0.9289649293161044,-0.43893256174123346,-0.8953100768928424,-1.034297577179921,0.19900797245616464,2
0,1,-1.4842383960515486,-1.2643075685916398,-0.7793963239979151,-0.43893256174123346,-0.8953100768928424,-0.606971379365009,0.6937235565356604,2
0,0,-0.8279011668784879,1.3951390197158926,-0.9721736375191369,-0.43893256174123346,-1.416404195961599,0.3331462558277972,0.9707642836201781,2
0,1,-0.9377734204738644,0.0654157255621263,-0.890741841290345,-0.43893256174123346,-1.1558571364272208,-0.6924366189279914,-1.7155413379314841,2
0,0,0.8866105046595674,0.0654157255621263,0.5035699349536639,-0.43893256174123346,0.9285193398478059,-0.2651104211130795,-0.9536793384490606,1
0,1,1.835706838119288,-1.2643075685916398,1.7782268269431214,5.455681300441337,0.9285193398478059,1.1023334118946386,1.3022237249534403,1
0,1,1.1980086519668716,-1.2643075685916398,1.8762773570961566,1.0347209038044092,1.4496134589165623,2.2133815262134098,-0.4094921959616152,1
0,1,1.3560901596908315,1.3951390197158926,0.9722182316173237,-0.43893256174123346,1.9707075779853191,0.8459376932056916,0.9064512576898437,1
0,0,-1.3664714099486812,0.0654157255621263,-0.967188017341864,-0.43893256174123346,-1.2861306661944099,-0.6924366189279914,-0.2808661441009463,2
0,0,0.15226023828230653,0.0654157255621263,0.9572613710855047,2.5083743693500518,0.6679722803134275,-0.008714702424132305,1.1340204263664118,1
0,0,0.8718954706959009,-1.2643075685916398,1.1201249635430885,-0.43893256174123346,-0.11366889828970743,-0.09417994198711468,0.0852233881178806,1
0,1,0.6024468487834301,-1.2643075685916398,1.2131898735188509,-0.43893256174123346,0.5376987505462384,1.0168681723316564,1.1834919847743612,1
0,0,0.5017773307145372,1.3951390197158926,0.23767019216577187,-0.43893256174123346,1.1890663993821842,0.3331462558277972,0.11490632316265036,1
0,0,0.4654802469374932,1.3951390197158926,-0.8558425000494342,-0.43893256174123346,-1.0255836066600315,-0.43604090023904424,-0.6568499880013631,2
0,0,0.7249787030269133,0.0654157255621263,-0.3190573942963771,-0.43893256174123346,0.01660463147748173,1.8715205679614801,-0.3946507284392303,2
0,0,-1.4431764441338888,0.0654157255621263,-0.9339505494933774,-0.43893256174123346,-0.7650365471256532,-1.1197628167429032,-0.8943134683595211,2
0,0,-1.046851529379138,1.3951390197158926,-0.9023749550373152,-0.43893256174123346,-0.8953100768928424,0.07675053713885008,-1.3098745589862975,2
0,0,1.118827754924285,0.0654157255621263,0.49027494781426934,-0.43893256174123346,1.058792869614995,1.5296596097095505,0.46120723201829744,1
0,0,-0.7926785141527593,1.3951390197158926,-0.9439217898479234,-0.43893256174123346,-1.1558571364272208,-0.5215061398020266,1.5198985819484185,2
0,1,0.1422633580657204,0.0654157255621263,-0.25092058520697974,-0.43893256174123346,0.6679722803134275,1.1023334118946386,0.6046747514013512,1
0,1,0.11227271741596204,0.0654157255621263,0.2808789003688043,-0.43893256174123346,1.1890663993821842,1.7005900888355154,1.1538090497295916,1
0,0,-0.8273405941560624,0.0654157255621263,-0.9821448778736829,-0.43893256174123346,-1.416404195961599,0.8459376932056916,-1.265350156419143,2
0,0,-1.2399221178611495,0.0654157255621263,-0.9439217898479234,-0.43893256174123346,-1.1558571364272208,-0.35057566067606183,-0.2561303648969715,2
0,0,0.9998461945894962,-1.2643075685916398,1.505679590585532,3.9820278348956943,0.9285193398478059,-1.2906932958688682,-1.0427281435833697,1
0,0,-1.1039832326729924,0.0654157255621263,-0.9356124228858017,-0.43893256174123346,-1.2861306661944099,1.615124849272533,0.8767683226450739,2
0,1,-1.3168607240140342,0.0654157255621263,-0.9372742962782261,-0.43893256174123346,-1.2861306661944099,-0.6924366189279914,1.6683132571722672,2
0,0,0.9631286812706331,-1.2643075685916398,0.8027071455900424,-0.43893256174123346,1.058792869614995,-1.2906932958688682,-1.4286062991653765,1
0,0,-0.8139335632113885,0.0654157255621263,-0.7378494891873071,-0.43893256174123346,-0.7650365471256532,-0.606971379365009,1.4803213352220588,2
0,1,0.8800704895646045,-1.2643075685916398,1.106829976403694,-0.43893256174123346,0.5376987505462384,1.5296596097095505,0.7629837383067899,1
0,0,0.5259286721723644,-1.2643075685916398,0.9423045105536858,-0.43893256174123346,0.6679722803134275,-1.1197628167429032,1.237910699023106,1
0,0,1.4919823304854531,0.0654157255621263,0.34901570945820165,-0.43893256174123346,0.9285193398478059,-0.43604090023904424,-1.7056470262498942,1
0,1,-0.7421802547409386,1.3951390197158926,-0.8840943477206477,-0.43893256174123346,-0.7650365471256532,0.07675053713885008,0.500784478744657,2
0,0,-0.563123984319562,0.0654157255621263,-0.7843819441751881,-0.43893256174123346,-0.7650365471256532,1.2732638910206036,0.7333008032620201,2
0,1,-0.03791405780050703,-1.2643075685916398,-0.7461588561494287,-0.43893256174123346,-0.7650365471256532,2.4697772449023567,0.01101605050595624,2
0,0,0.23293599591802724,0.0654157255621263,-0.07476200561000128,-0.43893256174123346,0.4074252207790492,-0.606971379365009,-0.34517917003128074,2
0,1,1.3509515764019322,-1.2643075685916398,1.2131898735188509,-0.43893256174123346,0.5376987505462384,1.5296596097095505,-1.5127079484588908,1
0,0,0.9521507987898026,-1.2643075685916398,2.4695661581916406,-0.43893256174123346,1.058792869614995,-0.606971379365009,1.6386303221274974,1
0,1,0.4599212341067747,-1.2643075685916398,-0.23762559806758515,-0.43893256174123346,0.14687816124467087,0.41861149539077963,-0.671691455523748,1
0,1,1.162692570454072,-1.2643075685916398,0.8708439546794398,-0.43893256174123346,0.27715169101186005,1.615124849272533,-1.4681835458917363,1
0,0,-1.0498879649589423,0.0654157255621263,-0.9738355109115613,-0.43893256174123346,-1.2861306661944099,-0.606971379365009,-0.9437850267674707,2
0,1,-0.23145179021787293,0.0654157255621263,-0.38054670981607713,1.0347209038044092,0.4074252207790492,1.1023334118946386,1.2923294132718504,1
0,1,2.097027155556591,-1.2643075685916398,1.5588595391431104,1.0347209038044092,1.7101605184509407,-1.8034847332467623,0.38699989440637306,1
0,1,0.21481081122627296,1.3951390197158926,-0.7777344506054908,-0.43893256174123346,-0.6347630173584641,1.615124849272533,-1.487972169254916,2
0,0,0.8455485527419075,0.0654157255621263,0.6747428943733694,-0.43893256174123346,1.4496134589165623,0.3331462558277972,0.03575182970993103,1
0,1,0.9210857270887289,-1.2643075685916398,1.9277954322613107,3.9820278348956943,0.01660463147748173,0.5895419745167444,0.006068894665161283,1
0,0,-0.35473107475792326,1.3951390197158926,-0.9322886761009531,-0.43893256174123346,-0.7650365471256532,-0.7779018584909737,-1.6908055587275093,2
0,1,-0.5169234491130028,1.3951390197158926,-0.7395113625797314,-0.43893256174123346,-0.6347630173584641,1.4441943701465683,0.3226868684760386,2
0,1,-0.14367544476476393,0.0654157255621263,-0.767763210250945,-0.43893256174123346,-0.8953100768928424,0.24768101626481484,-0.8844191566779311,2
0,0,1.0525867448910182,-1.2643075685916398,1.8746154837037323,-0.43893256174123346,1.4496134589165623,1.8715205679614801,-0.2215002740114068,1
0,0,0.5849289512076367,0.0654157255621263,0.36064882320517194,-0.43893256174123346,0.9285193398478059,-0.2651104211130795,-0.5133824686183093,1
0,0,1.1806308975716844,0.0654157255621263,0.8841389418188343,-0.43893256174123346,1.7101605184509407,0.504076734953762,-1.1515655720808589,1
0,1,0.9665388319987209,-1.2643075685916398,1.367744099014313,1.0347209038044092,0.7982458100806167,1.7005900888355154,0.6590934656500957,1
0,0,1.5782638153454278,-1.2643075685916398,1.2713554422537021,2.5083743693500518,0.7982458100806167,-0.7779018584909737,-0.9734679618122404,1
0,1,0.17440286081810943,0.0654157255621263,0.6248866926006397,1.0347209038044092,0.14687816124467087,0.24768101626481484,0.7234064915804302,1
0,1,-0.6021772173151975,0.0654157255621263,-0.9339505494933774,1.0347209038044092,-1.2861306661944099,-1.2052280563058857,-1.2752444681007329,2
0,0,-0.8106168412703717,1.3951390197158926,-0.4785972399691123,-0.43893256174123346,0.27715169101186005,-0.17964518155009707,0.9410813485754084,2
0,0,-0.5212678877117995,0.0654157255621263,-0.28581992644789056,-0.43893256174123346,0.14687816124467087,-0.5215061398020266,0.46615438785909236,2
0,0,0.12787532485680206,1.3951390197158926,-0.6780220470600313,-0.43893256174123346,-0.37421595782408573,-0.17964518155009707,-0.5925369620710287,2
0,0,-2.220083523021944,0.0654157255621263,-0.41046043087971495,-0.43893256174123346,1.3193399291493733,-0.008714702424132305,-0.429280819324795,2
0,0,-0.9025507677481356,-1.2643075685916398,-0.0498339047236364,-0.43893256174123346,0.4074252207790492,0.504076734953762,1.693049036376242,2
0,1,-0.6407633063754785,1.3951390197158926,-0.8608281202267071,-0.43893256174123346,-0.5044894875912749,0.07675053713885008,-0.3550734817128707,2
0,0,-0.7087327489695571,0.0654157255621263,-0.9023749550373152,-0.43893256174123346,-1.1558571364272208,-0.8633670980539562,-1.3543989615534522,2
0,1,-0.9608036164868408,0.0654157255621263,-0.962202397164591,1.0347209038044092,-1.416404195961599,-1.2906932958688682,1.0746545562768721,2
0,0,-1.2791622084309269,0.0654157255621263,-0.6863314140221529,-0.43893256174123346,-0.5044894875912749,-1.2906932958688682,0.6590934656500957,2
0,1,-1.23529739290114,0.0654157255621263,-0.8392237661251909,-0.43893256174123346,-0.7650365471256532,-0.43604090023904424,1.460532711858879,2
0,0,1.994208775385067,-1.2643075685916398,2.6673290918901356,2.5083743693500518,0.7982458100806167,1.5296596097095505,-1.0724110786281396,1
0,0,0.31267746568303895,0.0654157255621263,-0.7744107038206423,-0.43893256174123346,-0.8953100768928424,0.5895419745167444,0.14953641404821508,2
0,1,0.058317592882518254,1.3951390197158926,-0.3173955209039528,-0.43893256174123346,0.9285193398478059,-0.5215061398020266,0.7333008032620201,2
0,0,-1.3994984861782438,0.0654157255621263,-0.9705117641267126,-0.43893256174123346,-1.416404195961599,1.0168681723316564,0.980658595301768,2
0,0,0.24106430039319537,1.3951390197158926,-0.5700002765524502,-0.43893256174123346,0.14687816124467087,-0.7779018584909737,0.7629837383067899,2
0,0,-0.027076318500282824,-1.2643075685916398,-0.3539567355372879,-0.43893256174123346,-0.37421595782408573,-1.8889499728097447,0.09017054395867558,2
0,0,-1.3302210405651727,0.0654157255621263,-0.762777590073672,-0.43893256174123346,-0.6347630173584641,-1.4616237749948329,-0.5084353127775143,2
0,0,0.2879188371092509,0.0654157255621263,-0.2708630659160717,-0.43893256174123346,0.14687816124467087,1.1023334118946386,-1.369240429075837,2
0,1,0.9817210098977419,-1.2643075685916398,2.246875123606781,1.0347209038044092,0.5376987505462384,0.504076734953762,-0.785476039862032,1
0,0,-0.5681224244278551,0.0654157255621263,-0.7179070084782152,-0.43893256174123346,-0.6347630173584641,-0.17964518155009707,0.515625946267042,2
0,1,1.857335602326201,-1.2643075685916398,2.6773003322446813,1.0347209038044092,1.5798869886837517,1.8715205679614801,-0.48864668941433453,1
0,1,1.9862673284840409,0.0654157255621263,1.8031549278294863,2.5083743693500518,0.14687816124467087,0.9314029327686739,-1.3197688706678874,1
0,0,-1.7882556691802518,1.3951390197158926,-0.9655261439494396,-0.43893256174123346,-1.1558571364272208,0.7604724536427091,0.4166828294511428,2
0,0,2.083199695070098,-1.2643075685916398,0.33738259571123136,3.9820278348956943,0.7982458100806167,-0.9488323376169385,-1.5671266627076355,1
0,0,1.2730786823783384,-1.2643075685916398,0.48030370745972334,1.0347209038044092,0.14687816124467087,-0.5215061398020266,1.559475828674778,1
0,0,0.21518452637455654,0.0654157255621263,-0.20272625682667433,-0.43893256174123346,0.4074252207790492,-0.5215061398020266,0.975711439460973,2
0,0,-0.9019901950257102,0.0654157255621263,-0.32071926768880143,1.0347209038044092,0.4074252207790492,-0.35057566067606183,0.8668740109634839,2
0,1,0.7265669924071185,0.0654157255621263,-0.45699288586759607,-0.43893256174123346,-0.37421595782408573,-0.9488323376169385,-0.8695776891555462,2
0,1,-1.2961662476778304,0.0654157255621263,-0.9655261439494396,-0.43893256174123346,-1.2861306661944099,-0.09417994198711468,0.6145690630829411,2
0,1,-1.0993117933194476,0.0654157255621263,-0.9854686246585315,-0.43893256174123346,-1.416404195961599,0.16221577670183246,-0.8250532865883916,2
0,0,-1.3534848085458264,0.0654157255621263,-0.8159575386312503,-0.43893256174123346,-0.6347630173584641,-0.09417994198711468,1.5198985819484185,2
0,1,-0.8723265551307,-1.2643075685916398,-0.9804830044812586,-0.43893256174123346,-1.416404195961599,0.24768101626481484,-1.6660697795235344,2
0,1,-0.2583125665007562,1.3951390197158926,-0.8541806266570098,-0.43893256174123346,-0.7650365471256532,-0.2651104211130795,-0.34517917003128074,2
0,0,-1.0083121547123925,0.0654157255621263,-0.9206555623539828,-0.43893256174123346,-1.0255836066600315,-0.6924366189279914,-0.5925369620710287,2
0,0,0.5480245803146319,0.0654157255621263,1.4259096677491645,-0.43893256174123346,1.058792869614995,-0.09417994198711468,1.1191789588440268,1
0,1,-0.48184093956788043,0.0654157255621263,-0.2741868127009203,1.0347209038044092,0.27715169101186005,0.41861149539077963,0.7283536474212251,1
0,1,0.787248989609667,0.0654157255621263,-0.5367628087039636,-0.43893256174123346,-0.37421595782408573,0.8459376932056916,-0.34023201419048577,2
0,0,0.6475262385451386,0.0654157255621263,0.23434644538092322,-0.43893256174123346,1.058792869614995,0.24768101626481484,-1.1614598837624488,1
0,1,0.9348197587881509,-1.2643075685916398,2.1006302650734403,-0.43893256174123346,0.27715169101186005,0.9314029327686739,0.2534266867049092,1
0,1,-0.5982532082582198,0.0654157255621263,-0.7328638690100341,-0.43893256174123346,-0.5044894875912749,-1.4616237749948329,0.7234064915804302,2
0,0,2.0985687305432608,-1.2643075685916398,2.2186232759355677,3.9820278348956943,1.1890663993821842,-0.6924366189279914,-0.13245146887709755,1
1,0,-0.8178575722683663,-1.2643075685916398,0.3872387974839611,-0.43893256174123346,1.5798869886837517,-1.034297577179921,0.8124552967147395,1
0,1,0.7627706473970917,-1.2643075685916398,1.7433274857022105,-0.43893256174123346,1.3193399291493733,0.9314029327686739,1.6683132571722672,1
0,0,-0.6852354090212261,1.3951390197158926,-0.9688498907342883,-0.43893256174123346,-1.416404195961599,-0.5215061398020266,0.510678790426247,2
0,0,-0.708312319427738,-1.2643075685916398,-0.8973893348600422,-0.43893256174123346,-1.1558571364272208,-1.2052280563058857,0.6491991539685058,2
0,0,-1.1215945590358567,1.3951390197158926,-0.9455836632403477,-0.43893256174123346,-0.8953100768928424,0.16221577670183246,0.4265771411327327,2
